accx_Absolute energy,accx_Average power,accx_ECDF Percentile Count_0,accx_ECDF Percentile Count_1,accx_ECDF Percentile_0,accx_ECDF Percentile_1,accx_ECDF_0,accx_ECDF_1,accx_ECDF_2,accx_ECDF_3,accx_ECDF_4,accx_ECDF_5,accx_ECDF_6,accx_ECDF_7,accx_ECDF_8,accx_ECDF_9,accx_Entropy,accx_Histogram_0,accx_Histogram_1,accx_Histogram_2,accx_Histogram_3,accx_Histogram_4,accx_Histogram_5,accx_Histogram_6,accx_Histogram_7,accx_Histogram_8,accx_Histogram_9,accx_Interquartile range,accx_Kurtosis,accx_Max,accx_Mean,accx_Mean absolute deviation,accx_Median,accx_Median absolute deviation,accx_Min,accx_Peak to peak distance,accx_Root mean square,accx_Skewness,accx_Standard deviation,accx_Variance,accy_Absolute energy,accy_Average power,accy_ECDF Percentile Count_0,accy_ECDF Percentile Count_1,accy_ECDF Percentile_0,accy_ECDF Percentile_1,accy_ECDF_0,accy_ECDF_1,accy_ECDF_2,accy_ECDF_3,accy_ECDF_4,accy_ECDF_5,accy_ECDF_6,accy_ECDF_7,accy_ECDF_8,accy_ECDF_9,accy_Entropy,accy_Histogram_0,accy_Histogram_1,accy_Histogram_2,accy_Histogram_3,accy_Histogram_4,accy_Histogram_5,accy_Histogram_6,accy_Histogram_7,accy_Histogram_8,accy_Histogram_9,accy_Interquartile range,accy_Kurtosis,accy_Max,accy_Mean,accy_Mean absolute deviation,accy_Median,accy_Median absolute deviation,accy_Min,accy_Peak to peak distance,accy_Root mean square,accy_Skewness,accy_Standard deviation,accy_Variance,accz_Absolute energy,accz_Average power,accz_ECDF Percentile Count_0,accz_ECDF Percentile Count_1,accz_ECDF Percentile_0,accz_ECDF Percentile_1,accz_ECDF_0,accz_ECDF_1,accz_ECDF_2,accz_ECDF_3,accz_ECDF_4,accz_ECDF_5,accz_ECDF_6,accz_ECDF_7,accz_ECDF_8,accz_ECDF_9,accz_Entropy,accz_Histogram_0,accz_Histogram_1,accz_Histogram_2,accz_Histogram_3,accz_Histogram_4,accz_Histogram_5,accz_Histogram_6,accz_Histogram_7,accz_Histogram_8,accz_Histogram_9,accz_Interquartile range,accz_Kurtosis,accz_Max,accz_Mean,accz_Mean absolute deviation,accz_Median,accz_Median absolute deviation,accz_Min,accz_Peak to peak distance,accz_Root mean square,accz_Skewness,accz_Standard deviation,accz_Variance,activity
177.73388214937754,44.65675430888883,40.0,160.0,0.9393161,0.9463628,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9973835195870436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.0054701750000000215,9.767725290711962,0.9634557,0.942645401,0.005294634939999996,0.942836,0.002783800000000003,0.8937845,0.06967120000000004,0.9426926385343675,-2.172520644221275,0.009437092795819006,8.905872043689898e-05,11.321252978191609,2.844535924168746,40.0,160.0,-0.2440892,-0.2329473,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,195.0,5.0,0.0,0.0,0.0,0.0,0.0,0.00799892499999999,7.193326172758548,-0.1889979,-0.2376713295,0.006970324650000001,-0.23987675,0.003423400000000007,-0.2553915,0.0663936,0.23792071135350543,2.314309631619636,0.010890547491310057,0.00011860402466047977,26.220897995870253,6.588165325595541,40.0,160.0,-0.3678178,-0.3535778,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,4.0,196.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011728850000000013,7.659906139561535,-0.3396163,-0.3618754575,0.008009499100000001,-0.36129705,0.005815249999999994,-0.4231924,0.08357610000000004,0.3620835400558154,-1.9503518183245059,0.012273680724091848,0.0001506432385169438,5
178.68326383576186,44.895292421045696,40.0,160.0,0.941901,0.9481313,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.005319525000000103,-0.3864865597571536,0.9550251,0.9452000425,0.002972235075,0.9452938,0.0026401499999999523,0.9363754,0.01864969999999999,0.945207024507758,0.0463113633021637,0.0036330203422969927,1.3198836807543756e-05,10.99035274892737,2.761395163047078,40.0,160.0,-0.2377518,-0.2313774,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005025875000000013,1.4241836279139966,-0.2177153,-0.23437506749999998,0.0033110542499999985,-0.2341179,0.002485849999999984,-0.2459137,0.028198400000000012,0.23441792539103498,0.14057453365892644,0.004482351950404358,2.0091479007293758e-05,25.87748755445714,6.501881295089734,40.0,160.0,-0.3644911,-0.3550235,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007919275000000003,-0.1421106305079043,-0.3440926,-0.359652546,0.00487590138,-0.3595213,0.003908699999999987,-0.3760104,0.031917799999999996,0.35970465353159625,-0.03909130313787236,0.006122411943309924,3.748392800358399e-05,5
178.6038354480529,44.875335539711784,40.0,160.0,0.9380941,0.9524319,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.009601875000000093,0.9002690813239131,0.9759659,0.944945374,0.007401230400000001,0.9433821,0.004894950000000009,0.9121126,0.0638533,0.9449969191697212,0.31862033359096087,0.00987002514001986,9.741739626462404e-05,11.80757030567107,2.966726207455043,40.0,160.0,-0.2519496,-0.2332744,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.014214000000000004,0.3008161048699587,-0.2052868,-0.24270082850000002,0.00904489007,-0.24237209999999998,0.007242699999999991,-0.2723006,0.06701380000000001,0.2429770596750964,-0.12996761962003606,0.011582718755496818,0.00013415937376893777,25.47979912832546,6.401959579981272,40.0,160.0,-0.3704418,-0.3417017,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02439239999999998,-0.522278804177227,-0.3158267,-0.35656716699999996,0.013478487650000003,-0.35754430000000004,0.011870049999999993,-0.3960294,0.08020269999999996,0.3569299590138481,0.15948569598229728,0.01608884890914857,0.000258851059221411,5
178.8606519465323,44.93986229812369,40.0,160.0,0.9418067,0.949484,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.005897925000000082,1.2517829916337737,0.960758,0.9456616405,0.003938729714999997,0.9453712,0.003066049999999987,0.9264451,0.03431289999999998,0.9456760860530742,-0.12013259323075938,0.005226989526506601,2.7321419510209697e-05,11.51525527001983,2.893280218597947,40.0,160.0,-0.245313,-0.2344179,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008842624999999993,0.4038999113351731,-0.2166623,-0.23984151050000002,0.005603031344999998,-0.24059585,0.004441349999999997,-0.2601817,0.043519400000000014,0.2399505706392447,0.33535384753371333,0.00723368448147552,5.2326191177539755e-05,25.21229830281483,6.334748317290158,40.0,160.0,-0.3610735,-0.3476136,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010964999999999947,-0.3977490695202812,-0.3347978,-0.3549711375,0.006223745750000001,-0.35553654999999995,0.005320249999999999,-0.3746968,0.03989900000000002,0.35505139277867104,0.025165764347187126,0.007548712210055683,5.698305603024376e-05,5
169.26893215484495,42.52988245096607,40.0,160.0,0.9016644,0.9438069,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.04042879999999993,-1.7360124473700582,0.9502847,0.9197462569999999,0.019385049689999986,0.9065246499999999,0.009081850000000002,0.8927482,0.05753649999999999,0.9199699238422008,0.32345319161718844,0.020285056290645365,0.0004114835087146511,10.72898829051215,2.695725701133706,40.0,160.0,-0.2446852,-0.2212652,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,198.0,2.0,0.0,0.0,0.0,0.0,0.0,0.020539299999999983,-0.7449135160114944,-0.1964559,-0.23126701449999998,0.010918071935,-0.2299559,0.010637300000000016,-0.2527566,0.05630070000000001,0.23161377647402745,0.29577391143223164,0.012669232684639578,0.00016050945681753977,35.43204210659615,8.902523142360842,40.0,160.0,-0.4615675,-0.3579874,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,120.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.100268525,-1.788824129113581,-0.3473784,-0.4179703845,0.0481863846,-0.45248679999999997,0.012604550000000048,-0.4817392,0.1343608,0.4209040395778838,0.380151266364512,0.04960814664853858,0.0024609682139029097,5
168.8235052499075,42.41796614319284,40.0,160.0,0.9082496,0.9316867,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.017632125,-0.3513053424189523,0.9513473,0.9186404020000001,0.011722823160000008,0.9169489,0.008731300000000053,0.8814202,0.06992710000000002,0.9187586877137748,0.060727504905180356,0.014742389996737165,0.00021733806281589604,8.965699004107009,2.2526881919866857,40.0,160.0,-0.2295994,-0.1920926,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,135.0,65.0,0.0,0.0,0.0,0.0,0.0,0.03084614999999999,0.08395765211694295,-0.1370324,-0.2104699205,0.018683203295,-0.21144575,0.015266500000000016,-0.273625,0.1365926,0.211727407343818,0.158616295889184,0.02304143192726376,0.0005309075852587297,37.23868432161731,9.356453347140029,40.0,160.0,-0.4428447,-0.4143711,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,188.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.019845875000000013,0.35721463521704555,-0.3799387,-0.43104717049999997,0.015049159385,-0.431834,0.009490650000000017,-0.4892699,0.10933119999999996,0.43150135759703767,-0.2940112608925204,0.01979288791537202,0.0003917584120304797,5
170.4577830587913,42.828588708239025,40.0,160.0,0.9101062,0.9349311,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.01917002499999998,0.7146412737151495,0.977842,0.923030616,0.01293711568,0.9231963000000001,0.009589650000000005,0.8803762,0.09746579999999994,0.9231949497771078,0.19256715808665117,0.017418301312617828,0.000303397220617144,8.63126079893777,2.1686584921954197,40.0,160.0,-0.2207259,-0.192697,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,133.0,67.0,0.0,0.0,0.0,0.0,0.0,0.022474350000000004,2.954547162655193,-0.1473484,-0.2067005915,0.014904588905,-0.205328,0.011822500000000014,-0.2910466,0.1436982,0.20774095406223794,-0.6475591563052613,0.020764620589815208,0.0004311694682389777,35.9017734421912,9.020546091002814,40.0,160.0,-0.4394636,-0.4105347,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,178.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.022880699999999976,0.45590281656332854,-0.3637243,-0.42326833300000005,0.014533386679999998,-0.42435585,0.011845600000000012,-0.4692089,0.10548459999999998,0.42368486780973896,0.4905759793617288,0.018782584762409855,0.0003527854903571109,5
169.66143374880878,42.62850094191175,40.0,160.0,0.9157385,0.9257119,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.008003450000000023,4.529225928648228,0.9695572,0.9209596205,0.007459791960000002,0.91995995,0.0038886499999999935,0.8770515,0.09250570000000002,0.9210359215275178,0.5686192162049781,0.011855216258678278,0.00014054615254002978,8.707650825446411,2.1878519661925657,40.0,160.0,-0.2149492,-0.1998641,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,159.0,41.0,0.0,0.0,0.0,0.0,0.0,0.011742425,5.617107033463872,-0.1442275,-0.2075883455,0.012649180855000003,-0.20937285,0.005187899999999995,-0.3101483,0.16592079999999998,0.2086582232437343,-0.5402273399431988,0.021102913064425008,0.0004453329398046797,36.70340612236764,9.221961337278302,40.0,160.0,-0.4356334,-0.4206457,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9986917597935218,0.0,0.0,192.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0107815,4.09183253456368,-0.3606181,-0.4281204580000001,0.009851478679999996,-0.4290322,0.005083249999999956,-0.4834824,0.12286429999999998,0.4283888777872719,0.5920981471980697,0.015162587302582497,0.000229904053708436,5
169.3854690680069,42.5591630824138,40.0,160.0,0.9130555,0.9254976,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,200.0,0.009300100000000033,2.7612746738187797,0.9652197,0.9202292059999999,0.007132744779999993,0.9195367999999999,0.004685500000000009,0.8925738,0.07264590000000004,0.9202865561008888,0.9225269882448498,0.010273936180644889,0.0001055537646439641,8.474043724353221,2.1291567146616135,40.0,160.0,-0.2159298,-0.1956351,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,137.0,63.0,0.0,0.0,0.0,0.0,0.0,0.014302249999999989,0.48333881974437354,-0.1688708,-0.20536551000000003,0.010594990999999998,-0.2065714,0.00766805000000001,-0.2485345,0.0796637,0.20584027453772527,-0.035487230293143664,0.013972327086280224,0.00019522592420600002,36.88274387506585,9.267021074137148,40.0,160.0,-0.4376303,-0.4236804,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,192.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00894900000000004,3.46508898153085,-0.3883154,-0.4292134305,0.008980108805000001,-0.42903685,0.0045271500000000076,-0.4884464,0.10013100000000003,0.4294341851498658,-0.32714823100782714,0.013767732338730288,0.00018955045375091979,5
206.41190659281597,51.862288088647226,40.0,160.0,1.014092,1.017941,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9942732520832384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0026770000000000405,1.5490879836534317,1.025861,1.0159003899999999,0.0018794989999999935,1.0155129999999999,0.0014524999999999677,1.007189,0.018672000000000022,1.0159033088656024,0.30459206815832296,0.0024352745077095544,5.930561927900012e-06,3.24627287293752,0.8156464504868141,40.0,160.0,-0.1314179,-0.1235081,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.006218625000000005,2.1432021913607606,-0.1043762,-0.127256526,0.004447832179999999,-0.12775345,0.0032096,-0.1468232,0.042446999999999985,0.12740237189584658,0.4298884127743139,0.006094337954111504,3.7140955098923995e-05,3.10587462529143,0.7803705088671935,40.0,160.0,0.1217636,0.1277094,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9986917597935218,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.004692149999999978,0.5163936016905422,0.1339615,0.1245540785,0.0030194040050000003,0.12475205,0.0024054499999999895,0.1128894,0.02107210000000001,0.12461690546012268,-0.46021629999987823,0.003956596450611024,1.565465547298775e-05,5
206.388811911233,51.85648540483241,40.0,160.0,1.014135,1.017779,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002670499999999798,0.8200199596233229,1.023777,1.015842665,0.0020417615500000074,1.0156969999999998,0.0013105000000001032,1.007446,0.016330999999999873,1.0158464744025866,0.00822130767252097,0.002781999615883327,7.739521862774977e-06,3.2464125712575314,0.8156815505672189,40.0,160.0,-0.1373168,-0.1162962,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.017685275,0.35504915792465486,-0.09857696,-0.1268003253,0.010141666736,-0.12379765000000001,0.007987850000000005,-0.1689076,0.07033063999999999,0.1274051131481294,-0.6005047781528826,0.01239920804333236,0.0001537403601018379,3.04833966387757,0.7659144884114498,40.0,160.0,0.1172369,0.1287844,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.008927074999999993,-0.1746716006682285,0.1414149,0.1232451875,0.005697905874999999,0.12398455,0.004358100000000004,0.1024357,0.038979200000000006,0.12345727325430386,-0.13841943284010402,0.0072334001325582535,5.232207747769376e-05,5
206.60824127333998,51.91161841038693,40.0,160.0,1.01447,1.018319,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9973835195870436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0031732499999999053,-0.33511617047913234,1.022158,1.01638394,0.0018230823999999958,1.0165415,0.0015904999999999392,1.010039,0.012118999999999991,1.0163863469993581,-0.1775456752324654,0.002211984804739854,4.89287677640001e-06,3.3413798272416297,0.8395426701612135,40.0,160.0,-0.1340896,-0.1242107,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.008083124999999997,0.03596897009433597,-0.1180778,-0.12912398849999998,0.004688135544999996,-0.12771349999999998,0.0036088500000000037,-0.1460897,0.028011899999999992,0.1292551706362579,-0.6918666175084677,0.00582191807396993,3.389473006001774e-05,3.0221372214248996,0.75933096015701,40.0,160.0,0.1185332,0.1273995,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9986917597935218,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0060480249999999985,0.15912673774762665,0.1347786,0.122817717,0.00403567817,0.1227655,0.0030752500000000016,0.1077376,0.027040999999999996,0.12292553073761568,-0.32765377097202164,0.005147280644419052,2.6494498032411004e-05,5
206.57834862712298,51.90410769525703,40.0,160.0,1.014692,1.01823,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9947670391740875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028857499999999092,0.6967294142388583,1.022713,1.0163098050000001,0.0018915488999999997,1.01633,0.001451499999999939,1.008265,0.014448000000000016,1.0163128175594436,-0.21897946614670674,0.0024745497523741603,6.123396476975019e-06,3.48784810268061,0.876343744392113,40.0,160.0,-0.1371516,-0.1285114,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.0066390500000000074,0.9222173143513355,-0.1118994,-0.1319470335,0.0041049838400000005,-0.13174165,0.003037899999999996,-0.1456181,0.033718700000000004,0.1320577165992319,0.4158160289223165,0.005405632613573342,2.9220863952927755e-05,3.03475744825012,0.7625018714196281,40.0,160.0,0.1182178,0.1276899,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.007816724999999983,-0.4690416390813925,0.1365545,0.123054018,0.004695000820000001,0.12320905,0.003945550000000006,0.1089411,0.027613399999999996,0.12318192741328007,-0.08816258374095705,0.005612120393066778,3.1495895306276005e-05,5
206.608359185328,51.91164803651457,40.0,160.0,1.014136,1.018992,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9955814922897166,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003969749999999994,0.029229343304846278,1.02225,1.0163824099999998,0.0023413900000000087,1.016407,0.0018905000000001282,1.006968,0.015282000000000018,1.016386637026796,-0.38613424764763954,0.0029313084504876035,8.592569231900035e-06,5.85608298150828,1.471377633544794,40.0,160.0,-0.183723,-0.1670495,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.0,0.013012324999999991,0.8073026208378358,-0.119453,-0.169940909,0.01440346277,-0.17587865000000003,0.00644034999999997,-0.1940368,0.0745838,0.17111520945708303,1.4252539455165043,0.020012554954206098,0.000400502355795119,1.357739692817066,0.3411406263359462,40.0,160.0,0.0671571,0.08063379,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.010814964999999982,1.063364270757579,0.1325186,0.07990113255,0.014345840078000001,0.07349164,0.005452205000000002,0.05354644,0.07897215999999999,0.0823935583895084,1.5741740243548952,0.02011237134981002,0.000404507481312659,5
205.26105131906274,51.57312847212632,40.0,160.0,1.007191,1.016909,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9986917597935218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.005580250000000175,9.012559333821471,1.060885,1.0130342165,0.0052340058700000225,1.014413,0.002630000000000021,0.9921624,0.06872260000000008,1.0130672517633337,1.371114347802235,0.008181246576462402,6.693279554487777e-05,8.19138325655325,2.0581364966214197,40.0,160.0,-0.2250841,-0.181447,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,63.0,137.0,0.0,0.0,0.0,0.0,0.0,0.03143005000000004,0.694335636101771,-0.1492872,-0.2002446895,0.022895729614999992,-0.18866865,0.0087777,-0.2857868,0.1364996,0.20237815169322565,-1.1455736952843574,0.029308370985348876,0.0008589806098148398,0.9271426060376213,0.23295040352704052,40.0,160.0,0.05380478,0.07720044,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.012684319999999999,0.7025531681074648,0.1024724,0.0665709978,0.01056035756,0.069204635,0.006623175000000002,0.02541045,0.07706195,0.06808607075010356,-0.9186960875031933,0.014283391827591307,0.00020401528210050216,5
206.24984093023602,51.821568072923625,40.0,160.0,1.012381,1.018736,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9973835195870436,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0049117499999997705,1.0223794934682413,1.024223,1.0154960100000001,0.003155830400000001,1.0154215,0.0024855000000000294,0.998838,0.025385000000000102,1.015504408976731,-0.42581090371945124,0.004130172546020322,1.705832525989999e-05,6.81299270713966,1.7118072128491608,40.0,160.0,-0.1937978,-0.1745616,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,26.0,174.0,0.0,0.0,0.0,0.0,0.0,0.01459089999999999,1.7219292086014901,-0.1470669,-0.183969612,0.01078952432,-0.18226155,0.0072841000000000156,-0.2387832,0.0917163,0.18456696219989727,-0.5689287791013591,0.014837297471836168,0.00022014539626775595,1.0262851309464498,0.25786058566493714,40.0,160.0,0.06417241,0.07826349,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.011575367500000003,-0.8105775525601846,0.08874014,0.0712076317,0.006565287702,0.07062602000000001,0.006085330000000014,0.05289401,0.03584613,0.07163396997746424,0.08986498699341813,0.007803771037735737,6.089884240940311e-05,5
205.96224589136798,51.74930801290653,40.0,160.0,1.012798,1.016598,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9947670391740875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0028562500000000046,0.299168546403938,1.021122,1.01479374,0.0017408873999999962,1.0147115,0.0014200000000000879,1.007662,0.013460000000000027,1.0147961516762074,0.15718388118485166,0.002212399975682518,4.894713652400006e-06,7.575287888065021,1.90333866534297,40.0,160.0,-0.1981133,-0.1910997,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,26.0,174.0,0.0,0.0,0.0,0.0,0.0,0.0051559499999999925,1.677199802306272,-0.1754031,-0.19455156699999995,0.003666915339999999,-0.19443525,0.0026487500000000053,-0.2080987,0.03269559999999999,0.19461870269921416,0.2431424458542735,0.005111479058903695,2.6127218169610998e-05,0.9816380954855005,0.246642737559171,40.0,160.0,0.06455439,0.07528529,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,0.0,200.0,0.0,0.0,0.0,0.0,0.009017392500000013,-0.20564808762698528,0.08804683,0.0697499917,0.005332513057,0.06816699500000001,0.003986439999999994,0.05744082,0.03060601000000001,0.07005847898311454,0.7011312201313076,0.006567277615377174,4.312913527743411e-05,5
208.03572846375,52.27028353360553,40.0,160.0,1.013789,1.026047,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9986917597935218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.008894249999999992,1.9234956353702168,1.054452,1.01985185,0.006810187500000006,1.0164464999999998,0.00291399999999975,0.99967,0.054782,1.0198914855604737,1.3250806218686066,0.008991460967356748,8.084637032749995e-05,5.096449564646557,1.2805149659915973,40.0,160.0,-0.1944943,-0.07133262,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,5.0,195.0,0.0,0.0,0.0,0.0,0.0,0.11728043999999999,-1.5082936836985579,-0.03949634,-0.14821082805000002,0.056260053096,-0.1880038,0.007649700000000009,-0.2081959,0.16869956,0.15963160032785734,0.6271107251928485,0.059294167267667404,0.0035157982719661207,0.5904877379051662,0.14836375324250406,40.0,160.0,0.02310032,0.0689361,0.005,0.01,0.015,0.02,0.025,0.03,0.035,0.04,0.045,0.05,0.9999999999999999,0.0,0.0,0.0,0.0,18.0,182.0,0.0,0.0,0.0,0.0,0.0396832325,2.2854371333808663,0.07673622,0.04412038653750001,0.024905190516499996,0.05910625,0.013402785,-0.07049499,0.14723121,0.054336347775000765,-1.5414070761392715,0.03171482589117304,0.0010058301813074197,5
